F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
-27.50960501971867,-25.578934733553744,-22.818347362906596,-19.253203705226923,-9.80725589242557,-21.00391086188116,-22.589589500705657,-22.9729296190062,-18.883598329343204,-17.142546103537615,-12.071446361229736,-19.482432929746544,-16.95974191056593,-22.324714710612824,-18.665378397320673,-18.190969103600008,-12.451385613222804,-6.160205996765185,-8.690602226953196,-5.18238659024594,-14.672520053268258,-14.457167838067196,-7.151606691123134,-9.668589283391517,-11.632106868974018,-14.41035806434256,-12.83792020900796,-12.73569557587429,-14.826151031207598,-13.719216381965852,-7.928964932144533,-8.908870052748167,-13.26094608275047,-8.49783532750222,-10.903913184540922,-14.72935971965219,-34.22750147191836,-3.238108219737801,-8.19998017642738,-9.914209765667756,-13.232934410954957,-9.939803451404456,-9.095230057174955,-12.319548038862674,-10.41810088027214,-15.712010787847417,-18.222933042496074,-15.51412509150651,-11.261484669146075,-11.593273811226473,-12.181327412882299,-14.843611736118437,-15.433988037175794,-10.689092133406668,-13.730018825438602
-29.00266305413801,-26.581100405769455,-24.30018119718281,-19.41723931593875,-9.5018093645593,-22.28317665006685,-24.41254741153285,-24.56030533259583,-20.346342857653656,-17.955437025460515,-11.867512322043433,-21.04165901552285,-19.39194083457794,-24.352364084993262,-20.500519396852916,-20.15575748201149,-12.816155247105641,-5.955237609617628,-10.640771618546314,-6.1591776118601285,-15.893780818394447,-14.14197474829015,-6.6374751893797574,-12.158684365712586,-12.86805940773726,-16.04374001329146,-15.305846892211902,-15.318376594195653,-16.351177034315356,-11.955519446876432,-11.00486766000102,-10.03814470435124,-14.86256563701867,-11.30190433825567,-12.854175790639317,-16.87642936776775,-33.21418140122499,-5.090794000745793,-9.61052812586838,-11.216684816789822,-14.767172445571427,-12.210425366027108,-10.18975493889592,-13.233318732512585,-11.183498460222708,-16.907682515240488,-19.305626413700512,-16.098427739970784,-12.44014958588397,-12.91699841521049,-13.372903157328448,-15.756830411813244,-15.996981894519095,-11.456073186160584,-14.57544499232488
-30.22496743626953,-27.562949322909944,-25.6459197552025,-19.63099637437285,-10.024520515014014,-23.92077947006336,-26.115491687166227,-26.037541125219494,-21.757352968594258,-18.559678655877942,-11.782934094986093,-22.81787760272451,-21.96920409078575,-26.218783195951346,-22.183760338730682,-22.057767260786253,-13.068853786955959,-5.262726318378162,-12.773935145819227,-7.616568108395837,-17.006094488045374,-13.233068597707284,-5.734727435159221,-15.264228542222353,-14.536901412309286,-17.71069756162011,-17.719790038647503,-17.725761004799445,-17.38145389228351,-9.448623902770198,-12.728049342790667,-11.57232834052785,-16.619231803993237,-14.09057198647485,-14.556439102249389,-18.868393573165427,-32.395473079198055,-6.962811554302793,-11.238494207658,-12.60763122506172,-16.134414677136302,-13.988475596390279,-11.530024201733,-14.027231013773893,-11.741557850771324,-17.624447512004416,-19.96881385530602,-16.37609809607313,-13.643303716989747,-13.773570715842174,-14.171043155605394,-16.158914045228833,-16.100685899768646,-11.894914620353976,-15.039201454421217
-31.232492050468437,-28.589833489518647,-26.847682942765772,-20.12618853970038,-11.284840099309658,-25.856947743430872,-27.702023078794518,-27.46600475468961,-23.28120249215861,-19.201394097109326,-12.032160560909361,-24.78015379800123,-24.41503903965276,-27.980077798358437,-23.818940776834097,-23.924478231138632,-13.41991856942209,-4.325563209644658,-14.969407001779079,-9.509841092306663,-18.124293419447095,-12.138567123694656,-4.721652229031663,-18.598081369634738,-16.603074695564175,-19.47042798879,-20.13168548754037,-20.01418931197994,-18.151610270120962,-6.936432807876903,-13.150565289139854,-13.462983505487154,-18.507882188339604,-16.734915871785763,-16.10343259266255,-20.75754521948063,-32.02253671531339,-8.604015756276244,-12.98605764796999,-14.1685568264073,-17.436857236385176,-15.255233448453302,-13.088395121454369,-14.804409449012155,-12.304311974100857,-18.028548751342623,-20.357879364747838,-16.59582971287407,-14.856718459231582,-14.219232498927036,-14.652068745579692,-16.226178716005574,-16.030457639655065,-12.149359731572282,-15.297587969071852
-32.08045805927916,-29.674877808262643,-27.899031823816898,-21.01813713044234,-13.031018051220183,-27.8960543035423,-29.135237142883796,-28.867251226990437,-24.975407816467847,-20.05262096281508,-12.706911259636813,-26.783724066511528,-26.412385676273722,-29.640222150841836,-25.43465722431487,-25.71045933352927,-14.02854185195427,-3.4543088567925166,-17.036300192989938,-11.611981219176622,-19.32460120906083,-11.309857484706965,-3.898901968882421,-21.66322512050886,-18.921242817281637,-21.347787042592095,-22.52628757204824,-22.24093446238507,-18.9389725393234,-5.195593717208897,-12.654881334156162,-15.529556552333567,-20.45138863084784,-19.11613026167403,-17.58943799620343,-22.59167506595459,-31.993038100432596,-9.77511203418754,-14.684416536312455,-15.930080896386201,-18.753824884587512,-16.0856151359004,-14.719709647625226,-15.606856180771029,-13.010776431284231,-18.27540379040481,-20.625588405554552,-16.953767284465517,-16.001918391763052,-14.343915080013222,-14.914646484157103,-16.199513329066505,-16.079940739930816,-12.344827275875833,-15.494704032129501
-32.77946028395029,-30.75276950687892,-28.76956954154616,-22.2491064006783,-14.913219572596606,-29.73834835105233,-30.314271285855526,-30.182055559873117,-26.728863763356184,-21.125724573037367,-13.73541253215465,-28.579419003550537,-27.68766335839704,-31.112042827576055,-26.93655576101825,-27.273420968700343,-14.933593918696122,-2.9483044136621372,-18.75823507209981,-13.56350028051467,-20.59149381803823,-11.081016358449604,-3.515975300985766,-23.988670581892904,-21.247901939875508,-23.281517300092474,-24.769500022465433,-24.382285767502246,-19.919703090251353,-4.763296265644702,-11.835982501817368,-17.49644558200098,-22.295974983887284,-21.108939065906316,-19.03770829934945,-24.338871368917605,-32.11766930146179,-10.296608477466975,-16.140469239331818,-17.81585619396864,-20.062289732262204,-16.583388985660918,-16.18206710965645,-16.385669453698828,-13.848228731400388,-18.42261608535094,-20.848326813911385,-17.49634449251421,-16.94025618710799,-14.21629927032285,-15.015264081582984,-16.267951149342345,-16.416654127894265,-12.529577965059488,-15.66699645719157
-33.27101019079703,-31.670588398252512,-29.38449180860809,-23.584416882598262,-16.549816738951773,-31.043053758245243,-31.074829053265958,-31.255693104364635,-28.26333295197833,-22.242550178225137,-14.881308684430453,-29.863527510286342,-28.077871431803466,-32.214613791871784,-28.108020691718146,-28.388508359896303,-16.024073494672596,-3.0115321865447995,-19.955392345066283,-14.974149334935658,-21.799981832499512,-11.540274629522436,-3.71076645448981,-25.26485274763088,-23.286578114787446,-25.106531736984877,-26.60807903701803,-26.284603133291675,-21.063087010257657,-5.720815264460676,-11.331090702487442,-19.06707934498586,-23.826477130325532,-22.572149461702335,-20.352929162433963,-25.84313213128086,-32.380712394928125,-10.113589135633394,-17.193999617160394,-19.63298902936289,-21.20953420071081,-16.82016755255317,-17.187435132093984,-17.003742176169343,-14.631866827882059,-18.396267144293958,-20.967115752115667,-18.07981626026909,-17.49333291250095,-13.84632734713771,-14.927430168749797,-16.47661956930484,-16.99165967222385,-12.650804218215555,-15.72554006402273
-33.44315247381877,-32.21844733271717,-29.62581933404251,-24.681095614559517,-17.610571248433867,-31.522871977963064,-31.234248388444968,-31.869002063470507,-29.214156578431062,-23.08619071377011,-15.806362792591363,-30.364750416755566,-27.565207851284946,-32.72122880728993,-28.675078483262553,-28.807906218348517,-17.054487046892636,-3.6770582598589026,-20.530719844922324,-15.551906623206284,-22.74243469136028,-12.475879520902504,-4.4585119365880965,-25.43192835543098,-24.756183178501463,-26.568865567993054,-27.71769492871618,-27.66603947326994,-22.109154211298577,-7.623573443987462,-11.625741762645175,-19.9971234813841,-24.80135907598809,-23.35202929206432,-21.32788928212234,-26.837885082028503,-32.55704019588184,-9.327103279072883,-17.745887325493598,-21.104435390087918,-21.937460833273512,-16.794860275273376,-17.483563145761934,-17.286913116571316,-15.066573991727944,-18.026172058795694,-20.80440330313799,-18.423937258937634,-17.494350429394547,-13.190748347336267,-14.551580279531727,-16.699962872701743,-17.550050306448902,-12.576580161328415,-15.508401485903395
-33.18488306873006,-32.2018547085573,-29.368955866310024,-25.20309828264576,-17.897043604839872,-31.046566635477042,-30.666977899382758,-31.81156672879894,-29.263566462391726,-23.32421049651005,-16.1792067691053,-29.94970117659123,-26.28434786641349,-32.444789293017095,-28.412521798988294,-28.353385505334078,-17.711444591466655,-4.786473652440195,-20.496336049001265,-15.203265190294301,-23.194098562163397,-13.43767634256551,-5.5628356236405585,-24.69916777960943,-25.458670104652228,-27.386551671773947,-27.80158489096296,-28.19011821468355,-22.647537287696792,-9.640828514051263,-12.897519361144443,-20.15967981072629,-25.01524137742645,-23.31356262476046,-21.71056896486572,-27.020154157333316,-32.48235127908019,-8.197015881067209,-17.767106372207667,-21.94400673042898,-21.967879100094777,-16.441763561834623,-16.939130810708168,-17.10059325301105,-14.87036454270782,-17.14520434356499,-20.152691025700992,-18.234527537620778,-16.8495755392147,-12.199867650907912,-13.774079708353772,-16.69904760669318,-17.74211528442952,-12.159884073681823,-14.872552563835367
-32.45549830747596,-31.52034321963925,-28.540625824415407,-24.944922600871145,-17.39177543848923,-29.707011845491714,-29.376027358206713,-30.970402088791833,-28.272641572424643,-22.746995471286926,-15.78718650307682,-28.70127404782033,-24.4927150878402,-31.32476350754419,-27.24613684369963,-27.002008466763368,-17.721428275825982,-6.0323007620899265,-19.97635082111058,-14.083294599270785,-22.99258217386526,-13.905005942996166,-6.703777361092654,-23.48639740670336,-25.335346593785268,-27.341895836494118,-26.705478798654326,-27.58965786762503,-22.27923281197047,-10.868005187734601,-14.956081188094798,-19.58454912651368,-24.37151244374379,-22.39728050384042,-21.305727214539576,-26.165575725870678,-32.1521292341004,-7.087123239097033,-17.292674145188375,-21.952739622750254,-21.12194033484296,-15.690130674979494,-15.599058096742745,-16.41118520965137,-13.903176311225144,-15.697464507956324,-18.884830108998074,-17.338778988647316,-15.582797779773154,-10.873518477303314,-12.545851338856233,-16.233964337534378,-17.27756875437775,-11.317719489287471,-13.783518800558376
-31.331390450865577,-30.22394827694403,-27.170650472145248,-23.91055749473182,-16.274029840539516,-27.82365648433207,-27.53089252936678,-29.39556316423263,-26.359100568859336,-21.366615093307495,-14.61694465560568,-26.927234299287772,-22.50810761586954,-29.477514955205677,-25.31050341063256,-24.92656312560185,-16.953044805703342,-7.046400368621661,-19.182015871346923,-12.575236100628924,-22.105566698662535,-13.493984988762616,-7.520208656485363,-22.31189459581147,-24.48807180501573,-26.365328127628104,-24.499237468277382,-25.78568008924627,-20.789852838247423,-10.692963959071374,-17.295097591573636,-18.454056732376415,-22.928878723116508,-20.67151412447259,-20.072558709893613,-24.238512088198082,-31.447997308549542,-6.3495948038230425,-16.403339290825176,-21.092951045518152,-19.4157763009449,-14.535373615457813,-13.687734561722088,-15.311653300733994,-12.243013020286517,-13.80118205543011,-17.042497943271208,-15.778369280079819,-13.845669260974729,-9.298491744310576,-10.940160121007342,-15.176997551894456,-16.065422818443718,-10.08754433506188,-12.358383365500142
-30.01363257853604,-28.531772963506313,-25.420000438995302,-22.32358304291035,-14.890741422085647,-25.8777604557985,-25.45403817164864,-27.3224437709077,-23.886704301887885,-19.44135571465478,-12.876982714532895,-25.098100793060507,-20.645834236291023,-27.192102368656464,-22.9393530905264,-22.477147597411953,-15.474724554822814,-7.512654465046555,-18.366361038174855,-11.1807605379925,-20.652333396401513,-12.116257149072482,-7.711575302627749,-21.65106631370763,-23.14593153061623,-24.573391375625995,-21.489792253288314,-22.953218446666398,-18.258807182002045,-9.058290291317787,-19.243848468453393,-17.05675799262637,-20.903907277039956,-18.34928288838997,-18.16442051690129,-21.44023227194618,-30.39409762501388,-6.197605331007336,-15.208926854446538,-19.50992328015528,-17.08848777418686,-13.082446783022766,-11.558136946451995,-14.000858386189496,-10.181934089513684,-11.74331098704957,-14.860441900778621,-13.813359715544461,-11.888245037239185,-7.6503927123158375,-9.16134965841302,-13.589378924444985,-14.276159154603633,-8.637022655947522,-10.836060685490612
-28.783752623295868,-26.789009768352507,-23.563126659305,-20.566398256060808,-13.675796815792904,-24.383889942535117,-23.549166975706463,-25.12877937006522,-21.364351375287825,-17.40561096159699,-10.94489299028802,-23.714049386737823,-19.15828068755036,-24.864086842752187,-20.58200487284705,-20.098189694994584,-13.553726842911416,-7.2736672083152865,-17.76639590166344,-10.363246397024664,-18.87418554234,-10.03428145151336,-7.139889929246572,-21.803779587154175,-21.600489523409827,-22.247802159022182,-18.157552919884097,-19.509619048688336,-15.069172097266737,-6.508255211949958,-20.178797474339753,-15.709342839188874,-18.62231334988024,-15.761169704717611,-15.900527721924291,-18.18193284260418,-29.158983267743547,-6.602002671781176,-13.835902070521396,-17.492155935344922,-14.547774895495456,-11.543464685287331,-9.59735555936895,-12.716984927021187,-8.137742886675841,-9.887916805017666,-12.706187446115916,-11.835656880755629,-9.998806925781846,-6.14998272389973,-7.493528656900462,-11.714997469204846,-12.29196113869022,-7.2164146815754595,-9.487776974683484
-27.921109293345353,-25.37607378825929,-21.929353029710917,-19.064305684495373,-13.041346592923123,-23.73860468438857,-22.19605114388954,-23.23894021711602,-19.29483062778293,-15.733982946781914,-9.258111088773038,-23.14979495701559,-18.198959137962728,-22.891753438178426,-18.676607575967438,-18.21001084526473,-11.581729737354483,-6.387530633596791,-17.55236658573317,-10.399025584899732,-17.067640742574483,-7.780742523779706,-5.885875852770275,-22.814084511347552,-20.12403695907359,-19.76711131522591,-15.035547713170823,-16.019315333426526,-11.800743904110917,-3.992905111965243,-19.725227870648617,-14.673911924725896,-16.434319947163374,-13.28510788470633,-13.67478075583346,-14.979797525136117,-27.870450767426814,-7.269588536303998,-12.420640030138545,-15.388081256032052,-12.25069378714718,-10.18040640656378,-8.121343218281606,-11.65838190893499,-6.5114850452269675,-8.54847437389891,-10.961611536909587,-10.231225022506331,-8.433703397649497,-4.9974521998809935,-6.212668735478652,-9.900581756299168,-10.57178154206093,-6.080050056019029,-8.513696454004581
-27.618983033925467,-24.604694239747275,-20.81891674243692,-18.158852034437842,-13.26404176504148,-24.101226615270114,-21.64493269766775,-22.008147312412316,-18.02294072002922,-14.78914708065643,-8.185506993693917,-23.540457550481232,-17.815280400799182,-21.570142353957756,-17.524630617616054,-17.094418810441372,-9.961374485465736,-5.113939672782186,-17.793111648307,-11.291659723601647,-15.504355139821083,-5.96814083716907,-4.242808590210456,-24.466546843056307,-18.900706718847438,-17.505850773189138,-12.566363011864736,-13.040544476515572,-9.048249992303138,-2.489621199429365,-17.886761262236405,-14.095378982308286,-14.625289345900486,-11.253714731657924,-11.831021049034934,-12.310953616728899,-26.619563158129562,-7.73927102276994,-11.105083191137272,-13.509909010768158,-10.561739251230067,-9.2170798085205,-7.299381920044268,-10.927958722048997,-5.553083030280765,-7.876537505721979,-9.888753351726734,-9.238510632062336,-7.358081895995887,-4.307891610994637,-5.492582590068582,-8.479888665021894,-9.480110339804295,-5.404524752103063,-7.964661594844189
-27.924737175709836,-24.629218455636355,-20.421085306845946,-18.01290047936346,-14.395690984538273,-25.34428165858212,-21.948403042071206,-21.622927490475693,-17.640568838061707,-14.708646844420723,-7.9180807881849375,-24.739849710350168,-17.959074925207297,-21.01859564797043,-17.211086104741312,-16.82433097548177,-8.98821102056538,-3.8319226546227774,-18.43913912707237,-12.766853384665092,-14.367392417504238,-5.063012601581857,-2.6437476148653554,-26.35733627243113,-17.995603300475416,-15.736364256551369,-10.989737568175672,-10.97097015250494,-7.23428640740695,-2.593965539477087,-15.058220850012683,-13.971609353023869,-13.3446569373039,-9.870749879107263,-10.563227188368806,-10.486075144120498,-25.5487359149766,-7.553955613732215,-10.022096094217968,-12.052576129236911,-9.63990175252202,-8.760092572014452,-7.12941465649837,-10.52169779684307,-5.292619055069448,-7.807816613175881,-9.543269682096621,-8.871239230914014,-6.82274514185639,-4.0779895355655364,-5.34598513376487,-7.658499606124655,-9.1574069158939,-5.233412973150674,-7.72887989704273
